1586.2058523863293,24
1156.9205046709033,19
1421.6910203854193,24
1341.987243517621,23
1499.2078163709114,24
1232.0759235793269,19
1324.2927861281573,23
1084.436712128306,21
1411.566337296818,20
1405.4675491004978,22
707.7564393731727,15
1607.9836112158043,24
1367.39304174982,23
1365.750742898578,25
1341.2968232208345,22
1137.9572990938607,19
1201.7014208652765,21
1214.196731375131,18
1257.977703501152,19
1135.1452851515967,21
1491.206722100062,23
1239.7261395987293,20
1624.221502154896,22
1068.4249104838275,16
1045.0307900426853,17
904.3489256937607,16
922.0807472185554,18
1043.946141842296,19
1229.4651499678878,17
1343.7117978803806,25
918.8105691702411,20
1195.2922020009016,21
1599.145270106661,25
1290.4877660666048,23
1627.2976950442949,23
1446.094879376991,20
1113.1213039254612,19
1153.1854514825222,23
1774.1490855156512,28
1202.394017713636,20
1410.20744359827,23
1237.1450215024677,16
1170.821504738119,22
1247.3501463096104,22
932.1561858278252,17
1074.8138148668572,17
1240.8067974545688,20
957.2547275296802,20
1443.0690192427112,20
1463.7078067721282,24
1236.0815039902634,18
1416.7425396952647,21
1140.0535903273055,23
1534.5398687400025,23
1080.9047130637264,21
1217.1416963426268,19
1435.6911442388418,21
1231.1804539864634,22
1420.1986315237464,23
1497.7038192341843,25
1315.6136960424155,20
1300.1372353951695,24
1114.1825541964445,17
1132.7680373859773,22
1085.7192451425121,19
1085.0851431176688,18
1208.7771179591382,20
932.9396537043442,17
889.6720756805312,18
1222.746407331947,23
1271.1649760318237,22
1457.1105882656623,24
1533.400171922754,23
1283.7478927424788,18
1179.5656193020943,20
1277.8278538440652,21
1256.7953825489383,21
1393.1161630633874,21
1373.5986623524996,21
1571.3340196280467,23
1187.8748769997771,17
1409.3993988269096,20
1130.766426145944,21
1699.101950047969,24
897.1946006743359,17
1174.8489413544314,22
1491.3266138158576,23
1429.972708429848,21
1331.3686646013166,21
1099.1578186901804,24
1277.3559049113876,21
1691.4254340303967,23
1533.8599684424846,19
1210.6821447231332,18
987.3240595753095,16
990.5780948661268,22
1537.000006844682,24
1709.100665214302,23
1363.0856461874705,21
1666.5041905920675,23
1137.194780526229,17
1014.2680449418569,19
1185.8131385225483,19
1404.2676343564046,24
1203.9034562292943,18
1123.6102873335417,22
1306.4743559886992,22
1295.3139971100932,22
1589.2608238978949,24
1315.0545943571813,21
1332.8373834646363,21
1329.141870963159,20
1079.7378093518196,23
1070.4832934440483,18
1214.729623751844,21
1186.4586674431487,23
1401.0124201001524,23
1515.1009959546782,22
1646.7036474870818,25
1295.8778146570683,21
1417.9139778896156,23
1542.3002726827717,21
1175.4459513128895,21
1810.0672650853376,24
1502.8889999078688,21
1167.0568867242084,17
1313.5443396346823,24
1299.7449119741923,25
1166.6274712368474,21
1270.3152140219868,21
1317.6336265915188,19
1447.3993592862225,22
1239.3829699674352,21
1118.365704939853,21
1091.6258619728937,20
753.4424382631889,18
1235.9909050310503,20
1271.446023253647,21
994.4730339054518,22
1272.7646507481006,21
1168.297974568885,24
1191.3981698580656,21
1144.1813296952591,19
1509.8215887358265,25
1447.1010810311152,25
1337.5340189999015,20
1133.0485404699073,20
1111.7371078148806,17
835.2579236047391,19
976.6614054896583,17
1403.4928726861763,20
1055.2524203659204,20
1438.897386084708,22
1425.4107470231434,23
1109.375186599919,20
1181.1601247083863,18
1497.5177240747194,23
1161.8235498469785,21
1546.0007731149367,21
1428.4270847442933,22
1057.7794874314598,19
1273.947243769261,22
1409.4159043430022,24
1763.545923839654,25
1228.5035676210043,22
1203.2721655835664,19
1335.4260288017533,24
1358.9977195753675,22
1123.639761469422,20
1407.6180727439619,21
1140.2704292777348,22
977.6898261077531,21
1480.8954904037507,22
1305.6256822546486,20
1512.7666443929709,23
1171.4118943522108,21
1086.5675561179671,18
1499.6030418606522,23
1401.1408366429407,19
1177.253577394007,18
1136.7928440024725,19
1487.8342461278314,22
1453.0275588945974,22
1546.4944875633416,22
1305.3954212361878,21
1368.219677899197,24
1183.4776079954058,22
1242.452995960712,22
1475.788393517737,23
1429.2485515836852,24
1158.3401604341889,16
1320.9736356694568,23
1432.1302151762748,19
1317.039881460419,19
1697.721925661237,25
1293.7414385988266,22
1048.0791412098836,24
1473.6146533241633,22
1586.3261068607208,21
1417.334471033387,24
1371.6695121419073,21
1198.6893455576235,18
1486.8771075737416,26
1535.7874862393971,26
1259.7419799301135,22
885.2609311598837,17
1195.3061682068267,23
677.6640721567323,12
1510.1811731935645,19
1256.271740516409,17
1628.235879461772,25
936.9940251463685,18
1373.2450634115867,21
1243.8572344836907,22
1482.9106144014645,20
1147.8626039218652,19
1107.4157460466067,22
1019.4408918232962,21
1383.3865240852283,23
1083.4515504727178,17
1337.0307821383662,24
1128.1817711533772,19
967.8730343770377,18
1219.030761728422,22
1337.9046675948005,21
1518.014310234721,22
1214.2808006796263,20
901.2512393575817,17
1558.4012222520819,21
992.3267726754839,17
750.7112287980608,17
1235.2520564617716,22
1440.665290099624,21
1469.7892732455161,23
1226.6574891287692,17
1045.8430972275419,20
1272.1856880297655,21
1354.313055073752,20
1233.3195507341711,20
1268.4287786360087,18
1317.6550293486503,20
1610.8403351549578,24
1157.4822363559547,21
1573.2139253593066,24
823.7963844022627,15
849.650280189489,18
1207.4965801172068,22
1231.8218111832157,20
1175.113210991215,19
1064.3405207680298,20
1231.8591753185467,21
947.7494547428055,17
1659.6417048626806,25
1753.4708479889798,25
1710.3170854744883,25
1103.6603783768803,18
1218.7104458886413,22
1668.3548942563946,27
1068.2454356687294,18
1435.044527042455,24
780.5338849987859,18
1512.649473366641,19
1475.0326766737696,23
1547.09394614232,21
1226.8946425605432,20
959.3854808296926,17
1381.9037483263346,21
1306.706793558732,20
1175.9531785189747,19
1582.4443178204804,21
1294.1818275337002,22
1389.9988877630535,21
1006.6997216753773,19
1317.9964758766152,23
1388.506317522083,21
1257.7174242089184,22
1353.0834848144814,21
1270.0592878328985,21
1104.390974188113,21
1270.9405191508902,20
1236.7116156705565,18
1363.8073544131144,22
1189.844928242006,21
1065.1855669161262,19
1175.0211609976202,18
1375.090144317684,18
989.1122780715702,18
1187.3033508326487,20
1377.0854072822967,23
1414.1280478082226,23
1117.96585427802,19
1032.9300701950292,19
1503.122162995093,23
1333.0221182793682,24
1642.7742463811899,25
1276.061128794585,20
1205.3159475103205,20
817.3024614058505,17
1568.5925622325972,24
799.8564936542687,19
1102.2542353712747,19
1204.72465099974,18
655.147101999383,16
1164.6624986149545,18
1110.9670620063937,18
1501.0632358969792,24
1510.0768800973729,23
1387.7279282659006,24
1481.852538268192,23
865.4450615042402,17
1278.3776144954668,22
1463.8537264171473,21
1214.117196553079,20
1599.7069111020637,22
1372.8793120577263,20
1025.5227210552794,21
1807.01646529762,26
1734.261510704925,23
1303.1377024277685,24
1252.6101459436063,19
1666.7033450609686,23
1352.2480517691645,17
879.1234184834993,21
1203.3031814434771,21
1525.0501945727322,23
1464.5842315387304,25
1056.401458217002,17
1161.6633012374396,19
1480.3340307876463,23
1543.3558095058772,24
1119.8210017351412,20
1086.893766784924,20
897.8105647694066,15
1468.4535054074277,22
1162.7519397823787,19
1191.6746825974458,19
1265.85700157358,19
1056.027363415446,18
1511.3190562178356,25
1024.246173557898,20
1505.78408556849,25
1182.7905432156272,22
872.9177071911708,18
1126.1590292251597,17
1260.5309798752128,17
1266.5024398045312,24
1187.7794714891747,20
1350.8965946218236,20
1013.0284988212111,20
1710.8602257815228,23
1060.7349723982238,21
1361.0223659862113,20
1410.5410908164326,20
1497.2792102982123,24
981.1442855225554,20
1210.917212292984,19
1230.8592312501942,24
1278.3290955333255,22
1176.8411208709829,18
1127.2226374270128,18
1239.561356506747,20
1424.7865301700258,25
1718.7923959192367,22
1276.8891252886951,19
1443.6644874771384,24
1210.6673623103688,23
1250.201338180183,22
1177.3019149768504,20
1147.4595791223228,20
819.5321571127714,17
1197.927643196832,23
1342.244167292847,24
1364.7761012422584,21
1447.9019613202156,24
879.5200950076219,20
1519.6707566711857,24
2068.2915298760486,28
1435.43703184273,23
1536.8989785758492,24
1230.149584747849,24
1625.3272810434696,22
1001.7720996044604,20
1361.241018729618,20
1085.0934865653642,17
1193.0849973268987,20
1419.689046386791,21
1328.8384233980669,23
1045.2662203711309,23
1254.5046527083334,24
1607.4511722873362,24
1277.701885921796,25
1324.395265431371,24
1503.2691709158987,23
1257.5523690479893,21
1241.2149008744482,21
1222.9741290402394,21
1330.4174208744025,22
1559.8847235281662,21
1052.5554008984136,19
1474.1154415651795,18
1159.9315823924194,20
1441.6595207200978,24
739.0703054701352,14
1371.217514931979,19
1233.1940362601463,17
1300.0988736737008,24
1036.6039985600776,19
1327.2251452344608,19
1984.8584132677468,28
999.5137459684989,16
1417.0888834642687,25
1214.5495141092042,20
800.4196763737017,15
1524.103122569666,22
1263.7314175835527,22
1208.113541798415,22
1444.1314484791292,23
1623.887673557435,20
936.2387617506456,16
1157.730816683485,21
1579.0594173663558,25
1208.8585572638165,20
1759.5736265298492,27
1595.7944689605079,27
1096.8687212632544,19
1800.037715438392,23
1127.9316491018162,20
1058.8464511503214,21
1818.6082348358627,25
1194.8778409952517,21
1056.6124023402551,20
1107.1726977876567,17
1256.6869177288993,20
1304.3825085480482,21
1235.4821361009347,22
1519.4363239288775,26
1439.7048867181752,19
1021.4446796149022,20
1024.4387983720808,18
1075.5240055070958,17
887.3144168790659,18
1208.9585879465114,22
1324.17461751569,20
1233.2254148786528,21
1240.2293764602641,19
1162.1286298257505,22
1253.5031669159498,22
1468.8802002053233,23
1620.53941172145,25
1309.9057802326902,22
1331.481210455554,22
1253.6903503512012,20
1143.0148794315962,18
1303.9660616804742,20
941.3094920874665,18
986.559545835403,17
1194.0738772580899,24
973.4898977793056,18
1171.6210246824862,19
1116.2077447451816,20
1300.9333998225288,21
978.376618818585,20
1384.9731394920682,23
1495.1677738934072,22
1325.8802177418374,23
1025.7889858643382,21
1661.1273826903378,21
1449.4871256926742,21
1593.4580315368767,26
1467.6392937399444,24
1586.2329685913392,24
1202.0071356715903,17
1449.384827768758,20
1804.5150634027086,28
1240.9936181312244,23
939.4282260114734,19
1328.2558330937773,23
1188.672855220114,22
1289.6570488830284,21
1339.502619207749,21
1386.3804614631092,24
1309.7646671390612,22
1084.8033703786546,20
1303.7895796237885,22
1528.8881805125723,23
1184.034079680823,21
1157.9181814980343,22
1378.6515268284948,21
1119.0456052373713,18
1271.6070880700263,20
1241.4821632696442,18
1122.9751877225613,21
1369.0877592181039,20
1720.249869266098,23
1337.7931193266998,20
1640.7258392823437,27
1551.8347475365802,24
926.4791044987135,19
1460.2799194244426,22
976.7731351370563,19
1244.680605805709,21
1252.3342680317683,21
1204.8612296109263,24
1456.2185648794557,24
1680.3530441111875,23
860.4739084018702,18
1366.3364166509286,19
1239.702560290025,22
1504.084198790221,22
1482.2988220302418,22
1802.4517832014492,21
1155.8734926747916,19
1473.6614491829766,24
1470.4658180260267,23
1553.0672198646148,26
1515.821887973482,19
896.5934189920296,17
1028.6526929064532,18
1006.2185223985152,16
1185.2317271836946,22
1516.1380320894154,22
1724.2236176102842,28
1207.7094287230861,22
1602.8106736447162,23
1506.8855113539194,22
1617.429935730919,23
1329.7818678151777,23
1484.2139153452601,23
1661.4713685284714,23
1428.8795354024655,23
997.8417009124305,18
1215.6022395531945,19
1232.0599622011266,19
1592.415463333559,21
1458.215369568099,25
1236.6248256765955,19
1086.426443024338,16
828.5705595873044,18
1256.4803267087918,22
845.4963315130137,19
964.8261342442214,16
1331.050071864864,22
1194.0195541584217,22
1033.8256304775414,17
1303.9272465107608,17
1194.523969985392,16
573.8080093833048,14
1105.8999592555276,22
918.2922778269946,20
1056.2908168453903,21
1599.3551259541282,24
1263.378000021937,21
1375.686338069303,22
1151.5929412485057,18
1121.9908422738133,19
968.3637560670303,19
1365.6813653171987,23
1454.8522346297007,21
938.0361399014416,18
1178.9570917582305,18
880.3908970159947,18
958.813591903969,18
1436.4781490116654,23
1484.6474118668207,23
961.7865799729632,20
1640.7230279032287,21
1339.090434753671,20
867.2636610328698,19
1692.2798212123255,24
843.7869223216142,14
1206.9724846364334,19
1175.7518474985009,17
1429.8957129179641,23
1307.4579759202563,18
1384.6437546874017,19
1303.9125547876451,24
1100.1025327623754,19
1068.9764849282062,18
1113.1427066825927,16
1123.7365273247574,21
952.3057933912813,18
903.2513995632328,18
626.4483626170049,15
1525.864587619513,23
1455.2431977059448,21
1159.0379265925335,23
1549.354385640205,22
1202.702543899064,19
1030.9563006771969,16
1239.5847544361534,23
1156.7059329616961,18
1011.6738675361595,18
986.6335485888744,20
898.0221437202015,18
1215.0536578672281,23
1287.1165597494578,18
1381.7230945458018,21
1253.950901712382,23
1249.3564734113843,23
1257.977159363259,22
1230.455390243812,21
1244.1773689441736,22
1738.1322356080036,25
1051.142274789846,20
1465.6143752601538,19
1497.5997982069402,24
1382.3485810540024,20
1076.3405751054488,16
926.128498316213,13
1541.6818599671824,25
1338.4771006584174,25
1158.3914907754452,20
1091.172141659637,17
1122.0276622712515,20
1500.0253835554022,22
1147.7343687583743,23
1595.3782034722315,23
1195.2400554528062,18
1320.71997672159,20
829.569687448817,16
1337.5201434836256,19
1079.9203676149784,21
1547.6262036914904,23
1119.3484179749216,19
1580.715591733873,28
1215.8050216080496,18
791.7221762892408,17
1254.2941620333245,21
1199.4561265387515,20
1324.5014630101887,25
1138.6985055940095,18
1387.9956441093411,23
1051.8508330164047,18
983.8775808496072,17
1036.2307199653612,20
1502.6793254396998,24
1051.7246837148377,18
969.1015163605225,19
1208.9865203583608,17
1147.2255091386098,21
1293.0255345107096,24
1557.2746754339178,23
1367.7055582797984,24
1432.7191537559845,20
1395.652208404164,22
1254.7668364831932,20
1367.5692517375585,25
1228.2361238465096,21
967.6132992226973,18
1218.355849361591,18
966.9084592717419,20
1598.7419732381718,21
1221.2043205426976,18
1813.583393461366,28
979.7745997557929,15
1293.4947627539213,19
1329.7445036798472,20
973.7193425909263,17
1750.0963768444735,26
1124.0754345425553,20
1042.3475554018055,18
1076.5387319882125,18
1063.8558752845113,19
1302.5327117802103,23
1597.3820819534865,23
1140.2882951385607,21
1861.8158670017779,25
1147.6371494547948,19
1225.0865630311816,20
1086.8941295435193,22
1168.0658997574474,24
1460.8122676632624,23
1202.700730106087,20
1362.5879413945158,19
1019.7176766316228,20
712.2925542299521,15
1588.5083718812868,22
1149.6141837999858,22
1416.1498828399517,20
1101.1210682087446,17
1283.8926334220623,18
1206.4870229460755,22
1354.7851853857276,23
1084.6436659070087,19
1314.5770226662737,21
1461.1101831597741,24
2022.9593113062435,29
1106.329918880782,18
1020.5517493322066,16
1010.4547265865081,18
1727.0444284484875,23
1183.311918006935,19
892.1076368903687,16
1447.5245110016522,21
1121.4316498989301,22
1442.1110644817813,23
1169.813489291018,18
864.0972319428532,14
1266.9678590824903,21
1000.0459128280212,19
1256.932958746262,24
1259.3436709923112,23
1476.8192627563508,23
1169.8192027388964,19
1404.5999212298352,23
1647.1567329727964,23
1456.3747324547962,21
1329.15774165171,25
1364.04278474156,18
1357.9716568881424,21
1304.0392482271056,18
1474.4043787864541,22
889.1010936512961,19
1352.4959972691533,23
1465.0581756436832,22
1227.2257504685385,19
1106.9051633235135,17
1301.2052873898172,20
1852.9182148622788,28
1506.1158283040274,23
1493.455553322893,25
851.0281280246492,19
1104.1267952409773,19
1424.2211708990203,23
1426.165375591324,21
1393.6923144026073,22
1725.0743772062583,25
1234.3406254907081,20
922.4499447790729,17
1277.7229259203323,21
1667.4971515574578,25
1095.578298249597,20
948.8733715611525,20
1327.5290462477972,22
1084.4552128166733,19
818.3214503004641,16
1092.3280719240322,21
1120.3136279077596,21
1062.4749440012897,20
1423.8895188531321,21
1276.645895650447,23
1418.3187257924865,23
1483.498011257144,26
1449.408497767111,20
1647.5284698434812,23
1872.7930327896825,25
1218.4901607315555,21
1316.1126704904539,18
1281.6582218534006,19
1457.2475296354444,25
1719.642067239425,26
1616.8040864641223,23
1307.6051652203587,21
1146.393431610301,20
1749.1128476025656,23
1186.8478167264152,21
1303.1966506995288,23
1527.0991458094716,23
1448.6608523018929,23
1150.7064499308794,20
950.1659711263825,16
1766.4361122592368,24
1060.3493600112622,18
1083.2508542797864,15
1218.6803369252193,23
1213.216376270933,20
1308.702782040536,20
1132.78535910891,20
1091.0805451142865,19
1253.0205166047067,21
1413.639321290505,20
1245.8210281401482,20
1346.6148642301018,23
1401.8646307305082,19
1674.7564045006159,22
850.979336993561,19
1422.225091727568,20
1296.450338410334,20
1597.1450192113612,22
1125.6614151218537,22
1497.6697199262123,21
1453.793795737833,22
1118.9199093840487,19
915.9572007480962,18
1138.620875254584,20
1232.8970276601233,17
1064.5212652382118,20
1050.2741027812901,19
1270.9683608730907,19
1269.6393040690182,21
1219.762264436143,21
1320.652412933188,22
1236.5775763695385,21
1733.3777400767653,22
1219.3667668774556,22
1280.5761129631794,19
1201.2194960712243,22
1078.049349469307,19
1328.3311055023328,22
1392.4477803512739,21
1348.8344933859996,23
1255.0158702589683,22
1625.6481410211436,19
1549.6005173472158,22
1360.6566146323512,24
1103.1641246183076,17
1408.6854899110676,22
1650.2566865501972,20
1180.93748162043,21
1174.5514793061636,22
1567.6541057461734,20
1619.1996535388116,23
1185.9773774766375,21
1086.7047695566953,19
1430.2772442707267,21
832.4118103545031,18
901.4026910711809,17
1197.1332925624492,19
1256.371771199104,23
1286.0776191320945,23
1496.6598906861338,28
1178.9645283094371,22
1275.7046277849083,24
1236.7272142901609,21
1379.7491436486714,22
1307.2925580007318,25
1109.8972869084173,26
1504.7127687464836,24
1402.8853427284503,23
1001.9230978698156,16
1571.6010099542966,21
1427.6046203187639,21
1420.6191594255197,22
1272.4670980101841,22
1481.9447696410846,21
1095.1220386261728,21
1058.5284025517622,20
1251.4215674056209,20
1125.1923682579393,18
1298.8051858326846,19
1449.9766684172314,24
1390.2244329197733,22
1233.4252948647445,19
1097.424286052183,16
1035.2353103794526,21
1704.902732058129,28
1359.2703326598466,23
985.1610207603022,17
1414.6358191522008,24
1090.9010702991886,20
1485.3067256140473,20
1350.2708360446754,23
1389.949461904424,20
1128.4874859596912,19
1164.3054534673847,16
1292.645635571627,20
1108.832318361831,18
1232.3233249414222,20
1047.3968829814944,18
1334.0381144155692,20
1477.7975319986253,24
1402.4248206915292,22
1458.4372871388643,22
1448.5733367907408,20
1665.566731691781,24
1264.4268258110264,20
1314.9009660920092,20
978.2709653776609,20
1209.721832031334,21
1209.6721341037578,21
771.5325745906371,14
1419.0716312573388,23
1179.0951214037987,20
1206.6947929316182,22
1392.0442114138384,23
1290.9243460362259,22
1410.0490087817075,23
1396.244411811233,25
923.5626160809607,17
1452.2214186058636,20
1453.688232986557,25
1185.3071809715475,21
1066.542465442399,18
1262.2762114779125,20
1281.8353387376278,21
1380.72705013235,23
1241.7755442837129,20
1465.0852918486928,23
1374.411150916654,22
853.2463061461644,18
1561.6958865055892,23
1586.561718568464,22
933.2957012657764,16
1604.223709063635,20
1038.6690925543141,19
1481.0333386700208,24
980.3114824770557,19
1317.3473193700613,20
1672.317759842717,23
1503.5775157220291,28
1201.894499127704,22
1027.470644023186,17
1094.5438921146772,17
1049.5400607634015,19
1383.459619942211,24
1682.162483985282,23
1398.4040044195838,21
1532.7647095531781,26
991.3300934344905,20
1723.5169638663513,24
1100.15077965557,20
1598.1595643131805,23
1513.153254366069,26
670.5081147236278,13
1612.16141126993,23
1074.385396965633,21
1260.5218202206775,22
1001.5927154790115,19
1323.7886423701334,20
1150.1418161770648,21
1162.6710446155937,19
1557.42911990593,25
1420.6982407993273,24
1604.513009043505,21
1464.1204446744505,23
1321.7205556174845,19
1433.3862668130137,24
1174.0595786507363,19
1271.593938070941,22
1603.1253667262672,21
1293.1034369190818,22
1531.2850172423452,24
989.8945669826537,19
976.1876427640035,21
998.8967842872909,19
1302.5349790214318,22
1131.3085688668411,22
1183.7131290135003,20
1037.2407305847378,20
1435.013148423949,23
1537.8905791965065,26
1399.8732674207963,23
1092.0042191879459,17
1347.5185865810115,19
1349.1553533636727,26
1284.6927881939719,23
1071.2758302854531,18
1172.3845408362552,20
1709.1519955555577,23
1174.514840688024,20
1646.296178894745,26
1198.5742603932176,20
1538.3093839949515,23
1114.2892052235056,19
1827.6479976551282,28
1320.5265357005676,23
1162.6999746135805,19
1490.750915924882,24
1407.963146857882,25
1776.5262425916221,26
1279.4359626976864,16
1182.0937746434204,18
929.4128239497502,19
1500.9710045240868,26
1540.9252362267264,25
1337.1576569571243,20
1128.8615807612464,19
1523.3769705512286,23
1894.6062512718622,24
1134.2168952161965,22
1471.8861993065027,21
1669.9192000096145,24
1245.1085702586886,19
1168.8816531489606,22
1365.684902213504,21
1182.5545687492881,22
1271.7551842666173,23
1179.6706379154766,22
1386.2574862992517,21
1454.4677105185262,24
1193.5391710883996,21
857.446506543559,17
1254.0982723917825,18
1648.3403235800947,29
1402.0198007197107,23
1253.4700651941155,22
1226.1105398564825,24
1460.2381114963173,20
1648.3904749559154,25
1005.0552462725624,18
1317.90206795215,24
1346.155430468967,23
1334.9190736646146,22
1203.1357683516778,17
1451.8459634595752,25
1287.8917748679296,22
1578.2389481131008,24
1640.9715175411102,23
1192.276499107294,21
1448.071188204992,25
1243.425642444757,18
1311.0863780815755,22
1522.20535097758,23
1577.1776978421178,25
1332.598416239885,21
1019.16963908355,15
1273.722152060785,22
902.067174128393,17
1533.4385336442228,22
1150.967908188549,20
1268.0071624584489,19
1464.4999808549376,23
1400.2694904966747,23
685.9172836514183,15
1224.2673634330113,23
1306.5694894303554,23
1180.3750244181879,21
1095.9406033968007,21
1203.8501307157642,18
1425.5531297718564,23
1461.871704141268,21
927.6387530387117,17
1243.95690240779,20
1242.5540242295438,22
1751.1830202171382,23
1453.5936436827942,22
1455.9960124811487,24
1819.6629554521278,23
1348.492230651194,17
1215.3787802583986,21
964.6811214956911,18
1320.873604986762,24
1724.1966827845717,22
1225.7131378151691,20
1018.9941546130019,16
1350.4520339631017,23
1176.873678454924,22
1451.1588079901474,19
1327.2486338535166,24
1173.9375103833681,20
1124.7572393227,21
1232.5251094101404,22
1048.706985648955,21
1145.3224775468898,25
1564.729908708267,24
1329.2474337144347,18
1515.6577397090423,19
1758.064369393488,28
1517.6728637067554,21
1234.8662626955124,16
1229.1977968830429,19
1476.724129314695,21
1103.4516108052003,18
1266.7433115119081,20
1560.1446400618047,21
1151.9917943242008,19
1405.5454515088697,23
1746.4102960664777,24
1308.0511769134625,22
1262.089028042662,24
945.9606014190027,16
1359.8440353785475,21
1221.2349736440128,20
1185.2685471811324,20
1650.612915490927,25
1128.8533280032004,21
1152.388833606919,22
940.5975783439002,17
1163.2861018141757,19
951.8816379035536,19
1104.6332062402234,18
1153.577230765606,22
1632.3981715859422,24
1009.4028173493573,18
1375.4209801567326,23
1515.2950718032432,24
1011.05781275144,21
1344.405392314877,24
1279.646634751993,21
1143.7450217945839,17
1281.2635405015535,22
1310.1540884912747,18
1501.4824941436684,24
1008.063331235666,23
1162.2132432681383,19
1228.4740027954754,20
1392.2125314021264,22
1551.1306331028163,23
1408.5055616477255,22
1248.5645713975214,22
1580.7450658697535,25
1505.4873490374139,24
1355.1994557017292,21
1471.9390713717894,22
1244.6589309796311,21
1195.1852789048935,20
1184.0301800259217,22
916.2449590039354,16
1333.074355517113,24
528.1036911842186,12
1279.302195465615,20
1201.7500305170668,20
1151.9445450171438,18
928.6694408980283,16
1331.8704504284701,22
1201.4139346783845,22
1190.7634330056803,20
1481.1944034864005,22
971.312257930831,17
1527.386178548119,21
1422.4943492950395,23
1315.082436079382,22
1480.6122666303547,22
1276.8103159838342,19
1058.106786374203,18
1281.841868392346,22
1424.882479818522,23
1068.1314387801099,23
1090.8211727185414,19
1569.1867608119414,25
1530.4283628191952,24
971.6947868697312,19
1202.7666614808097,21
1154.9810158403407,20
1043.2434784429129,19
1293.4198531039615,20
1473.5859953951233,20
1234.7002099484464,22
1319.506095771572,21
1264.750769236761,22
1312.2448476561387,19
1235.0934402659116,20
1548.5672901777316,25
1118.2580563266536,18
1011.5592358199982,17
1502.7867926736017,21
1274.8945878412728,22
1456.6069886455318,23
969.1863111822083,16
950.2708990501158,19
1023.5006139546032,18
1132.4874436123985,21
1317.1202324893109,22
1347.2994803893612,25
1322.674066585619,23
1482.272249963125,19
1009.8353162847802,15
1423.272466482275,20
1321.530198044523,23
1614.0424052769768,25
1252.2439411415016,24
1814.697787866582,23
1405.4335404821747,25
1177.4639773793667,21
1079.675959011295,20
1362.3939562356002,23
1534.7402928639876,23
1392.1327245111274,22
1396.365935940708,20
1282.8979493533445,21
977.3116502719988,16
1373.225111688837,21
1218.762138988493,19
1268.4848248390051,20
1533.9758698137298,22
1481.4945862241334,21
1314.0012340856492,18
1509.3766653185094,26
832.89899514819,13
724.686745781325,17
1580.8429200008757,25
1086.3292237207581,20
1235.0251509603188,20
925.7755342028422,18
1146.0037381891411,21
1007.2924692203387,19
1292.1101131950968,24
1213.9910472515123,20
1306.1856001467224,24
1374.975875360118,23
1334.924605733195,23
1318.4841141185461,20
1619.9535565898013,24
991.251465508927,20
1314.5353961174462,25
1528.639781564339,25
1022.9964701965797,16
956.5604075779926,14
968.7502753504801,19
1287.3801945586993,24
1169.3995817336117,20
1441.566745209312,26
1480.6859973148798,21
1213.2814914388157,18
1210.0443244226872,21
1479.8792221986037,22
1361.8892683396834,22
1432.7420075474981,20
1248.0178941941813,19
1193.6001145324349,19
1086.8091533425354,19
1196.214243660882,22
1413.871940239836,21
1170.5284864826456,22
1239.8649854511368,21
1079.7229362494058,18
1642.7288108671096,23
1425.0235929121513,24
1226.3923125954968,24
1168.4662945571727,23
952.1270440933743,16
943.3756743574894,18
1235.7391505658093,19
851.0863507792184,14
1501.3660486345295,24
1402.1543841586224,22
975.9007007150042,21
1102.4687163908338,20
1270.5566298672572,21
1079.8874472724415,18
992.999508490742,14
1001.8398447721604,18
1496.6579862035076,23
1019.17444563494,19
1307.368827995425,22
1481.9710696392547,23
764.8208150576586,14
1392.0784921011084,24
721.0752118946939,15
1420.73868838272,23
1248.2924117612865,20
1719.9517723902886,26
1426.1878666242415,22
709.4611327028315,12
1304.1114371876,22
1849.8931709348378,24
813.5857275265394,19
1029.2656642431116,19
1253.321424859631,20
1282.7427793641414,23
1144.0566314280738,21
1421.167287663242,21
1173.982311069906,19
1168.6321659249413,17
1397.3314179424926,21
1285.2594171200612,24
1271.5092339389037,21
1565.1586893680865,22
838.8388043900549,15
1439.583543967998,23
1182.2282673926827,23
1352.6566086372875,21
1327.8703113964652,24
1137.2982574155806,17
1224.3225934291681,19
820.3533518832169,14
1048.61810979307,19
1223.1560524758568,20
1181.2342181515064,21
1302.6459831516386,21
1516.9578665151278,21
1451.4378600396958,23
1433.1575475185837,21
1066.792950252556,18
1248.0766610866435,18
967.8461902409745,18
1113.3661659773886,17
1505.8372297027233,21
1588.0213684668977,20
1382.7765455069823,24
1349.7269702204499,22
1121.7438036703131,21
1294.5494833701869,24
1185.9509867888187,18
921.9204986090165,19
1169.884499286077,21
1538.6608063842916,19
1510.2218021562542,22
1375.357043954285,25
1077.4967774387906,20
811.2490180339613,17
1076.123101327478,17
1452.047294480048,24
1257.1969563140992,21
1552.60860231032,27
1187.7158073556734,17
1317.1243135235095,21
1531.9282789217236,23
1351.9806986843196,21
1060.136148646788,20
1242.9221335142747,23
1303.2922375894293,21
1591.4770975367842,26
1466.4447296851345,25
1336.9984059337226,21
1315.4701343282668,19
1309.3503968230598,20
1622.503568136503,27
1130.6336565000104,17
1380.6827028940563,20
846.1154697457948,19
1520.6839414282715,26
1001.9405102823972,17
1369.0483999104974,19
1583.2773022452782,23
1200.1514440765768,23
1124.6087803675125,16
1334.2411685393708,20
1384.3089285038031,20
